chr1	10316021	10316022	10270401	10270402	0.95555
chr1	10316021	10316022	10270401	10270402	1.0
chr1	10316760	10316761	10270401	10270402	0.554357
chr1	10317065	10317066	10270401	10270402	0.95555
chr1	10317065	10317066	10270401	10270402	1.0
chr1	10318043	10318044	10270401	10270402	0.95555
chr1	10318043	10318044	10270401	10270402	1.0
chr1	10318542	10318543	10270401	10270402	0.95555
chr1	10318542	10318543	10270401	10270402	1.0
chr1	10318952	10318953	10270401	10270402	0.95555
chr1	10318952	10318953	10270401	10270402	1.0
chr1	10319278	10319279	10270401	10270402	0.95555
chr1	10319278	10319279	10270401	10270402	1.0
chr1	10319504	10319505	10270401	10270402	0.95555
chr1	10319504	10319505	10270401	10270402	1.0
chr1	10319768	10319769	10270401	10270402	0.95555
chr1	10319768	10319769	10270401	10270402	1.0
chr1	10319891	10319892	10270401	10270402	0.95555
chr1	10319891	10319892	10270401	10270402	1.0
chr1	10319965	10319966	10270401	10270402	0.95555
chr1	10319965	10319966	10270401	10270402	1.0
chr1	10319991	10319992	10270401	10270402	0.95555
chr1	10319991	10319992	10270401	10270402	1.0
chr1	10321024	10321025	10270401	10270402	0.914804
chr1	10321491	10321492	10270401	10270402	0.95555
chr1	10321491	10321492	10270401	10270402	1.0
chr1	10322260	10322261	10270401	10270402	0.95555
chr1	10322260	10322261	10270401	10270402	1.0
chr1	10322407	10322408	10270401	10270402	0.95555
chr1	10322407	10322408	10270401	10270402	1.0
chr1	10322772	10322773	10270401	10270402	0.95555
chr1	10322772	10322773	10270401	10270402	1.0
chr1	10323555	10323556	10270401	10270402	0.95555
chr1	10323555	10323556	10270401	10270402	1.0
chr1	10324360	10324361	10270401	10270402	0.95555
chr1	10324360	10324361	10270401	10270402	1.0
chr1	10324373	10324374	10270401	10270402	0.749231
chr1	10324373	10324374	10270401	10270402	0.95555
chr1	10325099	10325100	10270401	10270402	0.95555
chr1	10325099	10325100	10270401	10270402	1.0
chr1	10327132	10327133	10270401	10270402	0.95555
chr1	10327132	10327133	10270401	10270402	1.0
chr1	10327622	10327623	10270401	10270402	0.95555
chr1	10327622	10327623	10270401	10270402	1.0
chr1	10328534	10328535	10270401	10270402	0.95555
chr1	10328534	10328535	10270401	10270402	1.0
chr1	10328979	10328980	10270401	10270402	0.95555
chr1	10328979	10328980	10270401	10270402	1.0
chr1	10329737	10329738	10270401	10270402	0.95555
chr1	10329737	10329738	10270401	10270402	1.0
chr1	10330503	10330504	10270401	10270402	0.95555
chr1	10330503	10330504	10270401	10270402	1.0
chr1	10330810	10330811	10270401	10270402	0.95555
chr1	10330810	10330811	10270401	10270402	1.0
chr1	10331338	10331339	10270401	10270402	0.95555
chr1	10331338	10331339	10270401	10270402	1.0
chr1	10331950	10331951	10270401	10270402	0.95555
chr1	10331950	10331951	10270401	10270402	1.0
chr1	10332846	10332847	10270401	10270402	0.95555
chr1	10332846	10332847	10270401	10270402	1.0
chr1	10333408	10333409	10270401	10270402	0.95555
chr1	10333408	10333409	10270401	10270402	1.0
chr1	10333915	10333916	10270401	10270402	0.95555
chr1	10333915	10333916	10270401	10270402	1.0
chr1	10334025	10334026	10270401	10270402	0.95555
chr1	10334025	10334026	10270401	10270402	1.0
chr1	10334096	10334097	10270401	10270402	0.95555
chr1	10334096	10334097	10270401	10270402	1.0
chr1	10334543	10334544	10270401	10270402	0.95555
chr1	10334543	10334544	10270401	10270402	1.0
chr1	10334621	10334622	10270401	10270402	0.95555
chr1	10334621	10334622	10270401	10270402	1.0
chr1	10337162	10337163	10270401	10270402	0.95555
chr1	10337162	10337163	10270401	10270402	1.0
chr1	10340236	10340237	10270401	10270402	0.95555
chr1	10340236	10340237	10270401	10270402	1.0
chr1	10340513	10340514	10270401	10270402	0.95555
chr1	10340513	10340514	10270401	10270402	1.0
chr1	10341015	10341016	10270401	10270402	0.95555
chr1	10341015	10341016	10270401	10270402	1.0
chr1	10344121	10344122	10270401	10270402	0.95555
chr1	10344121	10344122	10270401	10270402	1.0
chr1	10344411	10344412	10270401	10270402	0.95555
chr1	10344411	10344412	10270401	10270402	1.0
chr1	10344419	10344420	10270401	10270402	0.95555
chr1	10344419	10344420	10270401	10270402	1.0
chr1	10344710	10344711	10270401	10270402	0.95555
chr1	10344710	10344711	10270401	10270402	1.0
chr1	10344722	10344723	10270401	10270402	0.95555
chr1	10344722	10344723	10270401	10270402	1.0
chr1	10345066	10345067	10270401	10270402	0.95555
chr1	10345066	10345067	10270401	10270402	1.0
chr1	10346064	10346065	10270401	10270402	0.95555
chr1	10346064	10346065	10270401	10270402	1.0
chr1	10346130	10346131	10270401	10270402	0.95555
chr1	10346130	10346131	10270401	10270402	1.0
chr1	10346964	10346965	10270401	10270402	0.95555
chr1	10346964	10346965	10270401	10270402	1.0
chr1	10347526	10347527	10270401	10270402	0.95555
chr1	10347526	10347527	10270401	10270402	1.0
chr1	10351549	10351550	10270401	10270402	0.914804
chr1	10351549	10351550	10270401	10270402	1.0
chr1	10352227	10352228	10270401	10270402	0.95555
chr1	10352227	10352228	10270401	10270402	1.0
chr1	10352757	10352758	10270401	10270402	0.95555
chr1	10352757	10352758	10270401	10270402	1.0
chr1	10353546	10353547	10270401	10270402	0.95555
chr1	10353546	10353547	10270401	10270402	1.0
chr1	10354969	10354970	10270401	10270402	0.665984
chr1	10354969	10354970	10270401	10270402	0.95555
chr1	10354978	10354979	10270401	10270402	0.95555
chr1	10354978	10354979	10270401	10270402	1.0
chr1	10356289	10356290	10270401	10270402	0.95555
chr1	10356289	10356290	10270401	10270402	1.0
chr1	10357867	10357868	10270401	10270402	0.95555
chr1	10357867	10357868	10270401	10270402	1.0
chr1	10358028	10358029	10270401	10270402	0.95555
chr1	10358028	10358029	10270401	10270402	1.0
chr1	10358343	10358344	10270401	10270402	0.95555
chr1	10358343	10358344	10270401	10270402	1.0
chr1	10361001	10361002	10270401	10270402	0.95555
chr1	10361001	10361002	10270401	10270402	1.0
chr1	10361293	10361294	10270401	10270402	0.95555
chr1	10361293	10361294	10270401	10270402	1.0
chr1	10361682	10361683	10270401	10270402	0.95555
chr1	10361682	10361683	10270401	10270402	1.0
chr1	10363663	10363664	10270401	10270402	0.95555
chr1	10363663	10363664	10270401	10270402	1.0
chr1	10364056	10364057	10270401	10270402	0.95555
chr1	10364056	10364057	10270401	10270402	1.0
chr1	10365011	10365012	10270401	10270402	0.95555
chr1	10365011	10365012	10270401	10270402	1.0
chr1	10366285	10366286	10270401	10270402	0.95555
chr1	10366285	10366286	10270401	10270402	1.0
chr1	10366764	10366765	10270401	10270402	0.95555
chr1	10366764	10366765	10270401	10270402	1.0
chr1	10367057	10367058	10270401	10270402	0.95555
chr1	10367057	10367058	10270401	10270402	1.0
chr1	10367569	10367570	10270401	10270402	0.95555
chr1	10367569	10367570	10270401	10270402	1.0
chr1	10368281	10368282	10270401	10270402	0.95555
chr1	10368281	10368282	10270401	10270402	1.0
chr1	10368499	10368500	10270401	10270402	0.95555
chr1	10368499	10368500	10270401	10270402	1.0
chr1	10369619	10369620	10270401	10270402	0.95555
chr1	10369619	10369620	10270401	10270402	1.0
chr1	10370376	10370377	10270401	10270402	0.95555
chr1	10370376	10370377	10270401	10270402	1.0
chr1	10372476	10372477	10270401	10270402	0.95555
chr1	10372476	10372477	10270401	10270402	1.0
chr1	10372584	10372585	10270401	10270402	0.95555
chr1	10372584	10372585	10270401	10270402	1.0
chr1	10373280	10373281	10270401	10270402	0.95555
chr1	10373280	10373281	10270401	10270402	1.0
chr1	10374097	10374098	10270401	10270402	0.877317
chr1	10374097	10374098	10270401	10270402	1.0
chr1	10374497	10374498	10270401	10270402	0.877317
chr1	10374497	10374498	10270401	10270402	1.0
chr1	10376969	10376970	10270401	10270402	0.877317
chr1	10376969	10376970	10270401	10270402	1.0
chr1	10378111	10378112	10270401	10270402	0.877317
chr1	10378111	10378112	10270401	10270402	1.0
chr1	10378543	10378544	10270401	10270402	0.877317
chr1	10378543	10378544	10270401	10270402	1.0
chr1	10378558	10378559	10270401	10270402	0.877317
chr1	10378558	10378559	10270401	10270402	1.0
chr1	10378631	10378632	10270401	10270402	0.877317
chr1	10378631	10378632	10270401	10270402	1.0
chr1	10379247	10379248	10270401	10270402	0.877317
chr1	10379247	10379248	10270401	10270402	1.0
chr1	10380433	10380434	10270401	10270402	0.877317
chr1	10380433	10380434	10270401	10270402	1.0
chr1	10383209	10383210	10270401	10270402	0.877317
chr1	10383209	10383210	10270401	10270402	1.0
chr1	10383226	10383227	10270401	10270402	0.877317
chr1	10383226	10383227	10270401	10270402	1.0
chr1	10386822	10386823	10270401	10270402	0.877317
chr1	10386822	10386823	10270401	10270402	1.0
chr1	10388053	10388054	10270401	10270402	0.877317
chr1	10388053	10388054	10270401	10270402	1.0
chr1	10389569	10389570	10270401	10270402	0.877317
chr1	10389569	10389570	10270401	10270402	1.0
chr1	10391939	10391940	10270401	10270402	0.877317
chr1	10391939	10391940	10270401	10270402	1.0
chr1	10392029	10392030	10270401	10270402	0.877317
chr1	10392029	10392030	10270401	10270402	1.0
chr1	10392119	10392120	10270401	10270402	0.877317
chr1	10392119	10392120	10270401	10270402	1.0
chr1	10393016	10393017	10270401	10270402	0.877317
chr1	10393016	10393017	10270401	10270402	1.0
chr1	10393034	10393035	10270401	10270402	0.749231
chr1	10393034	10393035	10270401	10270402	0.842714
chr1	10394284	10394285	10270401	10270402	0.877317
chr1	10394284	10394285	10270401	10270402	1.0
chr1	10397048	10397049	10270401	10270402	0.877317
chr1	10397048	10397049	10270401	10270402	1.0
chr1	10397807	10397808	10270401	10270402	0.877317
chr1	10397807	10397808	10270401	10270402	1.0
chr1	10399171	10399172	10270401	10270402	0.877317
chr1	10399171	10399172	10270401	10270402	1.0
chr1	10399358	10399359	10270401	10270402	0.877317
chr1	10399358	10399359	10270401	10270402	1.0
chr1	10400641	10400642	10270401	10270402	0.877317
chr1	10400641	10400642	10270401	10270402	1.0
chr1	10401062	10401063	10270401	10270402	0.877317
chr1	10401062	10401063	10270401	10270402	1.0
chr1	10401232	10401233	10270401	10270402	0.877317
chr1	10401232	10401233	10270401	10270402	1.0
chr1	10401817	10401818	10270401	10270402	0.877317
chr1	10401817	10401818	10270401	10270402	1.0
chr1	10402503	10402504	10270401	10270402	0.665984
chr1	10402503	10402504	10270401	10270402	0.877317
chr1	10402522	10402523	10270401	10270402	0.665984
chr1	10402522	10402523	10270401	10270402	0.877317
chr1	10403623	10403624	10270401	10270402	0.877317
chr1	10403623	10403624	10270401	10270402	1.0
chr1	10403834	10403835	10270401	10270402	0.877317
chr1	10403834	10403835	10270401	10270402	1.0
chr1	10405169	10405170	10270401	10270402	0.877317
chr1	10405169	10405170	10270401	10270402	1.0
chr1	10407952	10407953	10270401	10270402	0.877317
chr1	10407952	10407953	10270401	10270402	1.0
chr1	10408120	10408121	10270401	10270402	0.877317
chr1	10408120	10408121	10270401	10270402	1.0
chr1	10408292	10408293	10270401	10270402	0.877317
chr1	10408292	10408293	10270401	10270402	1.0
chr1	10408307	10408308	10270401	10270402	0.877317
chr1	10408307	10408308	10270401	10270402	1.0
chr1	10408849	10408850	10270401	10270402	0.877317
chr1	10408849	10408850	10270401	10270402	1.0
chr1	10408900	10408901	10270401	10270402	0.877317
chr1	10408900	10408901	10270401	10270402	1.0
chr1	10410026	10410027	10270401	10270402	0.877317
chr1	10410026	10410027	10270401	10270402	1.0
chr1	10410241	10410242	10270401	10270402	0.877317
chr1	10410241	10410242	10270401	10270402	1.0
chr1	10411522	10411523	10270401	10270402	0.877317
chr1	10411522	10411523	10270401	10270402	1.0
chr1	10412647	10412648	10270401	10270402	0.877317
chr1	10412647	10412648	10270401	10270402	1.0
chr1	10414345	10414346	10270401	10270402	0.877317
chr1	10414345	10414346	10270401	10270402	1.0
chr1	10414696	10414697	10270401	10270402	0.877317
chr1	10414696	10414697	10270401	10270402	1.0
chr1	10415648	10415649	10270401	10270402	0.877317
chr1	10415648	10415649	10270401	10270402	1.0
chr1	10416121	10416122	10270401	10270402	0.877317
chr1	10416121	10416122	10270401	10270402	1.0
chr1	10417532	10417533	10270401	10270402	0.877317
chr1	10417532	10417533	10270401	10270402	1.0
chr1	10417636	10417637	10270401	10270402	0.877317
chr1	10417636	10417637	10270401	10270402	1.0
chr1	10418094	10418095	10270401	10270402	0.877317
chr1	10418144	10418145	10270401	10270402	0.753224
chr1	10418144	10418145	10270401	10270402	1.0
chr1	10418972	10418973	10270401	10270402	0.877317
chr1	10418972	10418973	10270401	10270402	1.0
chr1	10418982	10418983	10270401	10270402	0.877317
chr1	10418982	10418983	10270401	10270402	1.0
chr1	10419191	10419192	10270401	10270402	0.665984
chr1	10419191	10419192	10270401	10270402	0.877317
chr1	10419456	10419457	10270401	10270402	0.877317
chr1	10419456	10419457	10270401	10270402	1.0
chr1	10420105	10420106	10270401	10270402	0.877317
chr1	10420105	10420106	10270401	10270402	1.0
chr1	10420667	10420668	10270401	10270402	0.877317
chr1	10420667	10420668	10270401	10270402	1.0
chr1	10421605	10421606	10270401	10270402	0.877317
chr1	10421605	10421606	10270401	10270402	1.0
chr1	10422224	10422225	10270401	10270402	0.877317
chr1	10422224	10422225	10270401	10270402	1.0
chr1	10422470	10422471	10270401	10270402	0.877317
chr1	10422470	10422471	10270401	10270402	1.0
chr1	10423194	10423195	10270401	10270402	0.877317
chr1	10423194	10423195	10270401	10270402	1.0
chr1	10427372	10427373	10270401	10270402	0.877317
chr1	10427372	10427373	10270401	10270402	1.0
chr1	10427776	10427777	10270401	10270402	0.877317
chr1	10427776	10427777	10270401	10270402	1.0
chr1	10432773	10432774	10270401	10270402	0.877317
chr1	10432773	10432774	10270401	10270402	1.0
chr1	10432937	10432938	10270401	10270402	0.877317
chr1	10432937	10432938	10270401	10270402	1.0
chr1	10433910	10433911	10270401	10270402	0.877317
chr1	10433910	10433911	10270401	10270402	1.0
chr1	10439798	10439799	10270401	10270402	0.877317
chr1	10439798	10439799	10270401	10270402	1.0
chr1	10442467	10442468	10270401	10270402	0.877317
chr1	10442467	10442468	10270401	10270402	1.0
chr1	10442489	10442490	10270401	10270402	0.877317
chr1	10442489	10442490	10270401	10270402	1.0
chr1	10442532	10442533	10270401	10270402	0.877317
chr1	10442532	10442533	10270401	10270402	1.0
chr1	10444192	10444193	10270401	10270402	0.877317
chr1	10444192	10444193	10270401	10270402	1.0
chr1	10445016	10445017	10270401	10270402	0.877317
chr1	10445016	10445017	10270401	10270402	1.0
chr1	10445325	10445326	10270401	10270402	0.877317
chr1	10445325	10445326	10270401	10270402	1.0
chr1	10445455	10445456	10270401	10270402	0.877317
chr1	10445455	10445456	10270401	10270402	1.0
chr1	10447043	10447044	10270401	10270402	0.831591
chr1	10447043	10447044	10270401	10270402	1.0
chr1	10449050	10449051	10270401	10270402	0.786019
chr1	10449050	10449051	10270401	10270402	1.0
chr1	10449124	10449125	10270401	10270402	0.877317
chr1	10449124	10449125	10270401	10270402	1.0
chr1	10457495	10457496	10270401	10270402	0.877317
chr1	10457495	10457496	10270401	10270402	1.0
chr1	10459401	10459402	10270401	10270402	0.877317
chr1	10459401	10459402	10270401	10270402	1.0
chr1	10469104	10469105	10270401	10270402	0.665984
chr1	10469858	10469859	10270401	10270402	0.842714
chr1	10469858	10469859	10270401	10270402	1.0
chr1	10471392	10471393	10270401	10270402	0.665984
chr1	10471392	10471393	10270401	10270402	0.842714
chr1	10472868	10472869	10270401	10270402	0.665984
chr1	10472868	10472869	10270401	10270402	0.842714
chr1	10480195	10480196	10270401	10270402	0.842714
chr1	10480195	10480196	10270401	10270402	1.0
chr1	10480276	10480277	10270401	10270402	0.598769
chr1	10480276	10480277	10270401	10270402	0.797435
chr1	10481438	10481439	10270401	10270402	0.842714
chr1	10481438	10481439	10270401	10270402	1.0
chr1	10703548	10703549	10270401	10270402	0.665984
chr1	10752616	10752617	10752616	10752617	1.0
chr1	10752616	10752617	10752616	10752617	1.0
chr1	10752616	10752617	10752616	10752617	1.0
chr1	10762699	10762700	10270401	10270402	0.665984
chr1	18050494	18050495	18085774	18085775	0.515996
chr1	18056516	18056517	18085774	18085775	0.713721
chr1	18056652	18056653	18085774	18085775	0.713721
chr1	18058273	18058274	18085774	18085775	0.728397
chr1	18058482	18058483	18085774	18085775	0.707441
chr1	18063350	18063351	18085774	18085775	0.791683
chr1	18065418	18065419	18085774	18085775	0.840236
chr1	18069817	18069818	18085774	18085775	0.642347
chr1	18073092	18073093	18085774	18085775	0.683149
chr1	18081415	18081416	18085774	18085775	0.857689
chr1	18085774	18085775	18085774	18085775	1.0
chr1	18085774	18085775	18085774	18085775	1.0
chr1	18085774	18085775	18085774	18085775	1.0
chr1	18087979	18087980	18085774	18085775	1.0
chr1	18087979	18087980	18085774	18085775	1.0
chr1	18090119	18090120	18085774	18085775	0.978571
chr1	18090119	18090120	18085774	18085775	1.0
chr1	18090405	18090406	18085774	18085775	0.958
chr1	18090405	18090406	18085774	18085775	1.0
chr1	18093721	18093722	18085774	18085775	0.978571
chr1	18093721	18093722	18085774	18085775	1.0
chr1	18096452	18096453	18085774	18085775	0.978571
chr1	18096452	18096453	18085774	18085775	1.0
chr1	18097647	18097648	18085774	18085775	0.978571
chr1	18097647	18097648	18085774	18085775	1.0
chr1	18097851	18097852	18085774	18085775	0.978571
chr1	18097851	18097852	18085774	18085775	1.0
chr1	18103795	18103796	18085774	18085775	0.934931
chr1	18103795	18103796	18085774	18085775	1.0
chr1	18104497	18104498	18085774	18085775	0.568487
chr1	18104497	18104498	18085774	18085775	0.934931
chr1	18107003	18107004	18085774	18085775	0.664609
chr1	18107003	18107004	18085774	18085775	0.934931
chr1	18110103	18110104	18085774	18085775	0.632084
chr1	18110103	18110104	18085774	18085775	0.708544
chr1	18121227	18121228	18085774	18085775	0.544696
chr1	18121873	18121874	18085774	18085775	0.544696
chr1	18122501	18122502	18085774	18085775	0.554922
