chr1	212980836	212980837	212988539	212988540	1.0
chr1	212981213	212981214	212988539	212988540	1.0
chr1	212981213	212981214	212988539	212988540	1.0
chr1	212981213	212981214	212988539	212988540	1.0
chr1	212981707	212981708	212988539	212988540	1.0
chr1	212981707	212981708	212988539	212988540	1.0
chr1	212981707	212981708	212988539	212988540	1.0
chr1	212982796	212982797	212988539	212988540	1.0
chr1	212982796	212982797	212988539	212988540	1.0
chr1	212982796	212982797	212988539	212988540	1.0
chr1	212983322	212983323	212988539	212988540	1.0
chr1	212983322	212983323	212988539	212988540	1.0
chr1	212983322	212983323	212988539	212988540	1.0
chr1	212983389	212983390	212988539	212988540	1.0
chr1	212983389	212983390	212988539	212988540	1.0
chr1	212983389	212983390	212988539	212988540	1.0
chr1	212983757	212983758	212988539	212988540	1.0
chr1	212983757	212983758	212988539	212988540	1.0
chr1	212983757	212983758	212988539	212988540	1.0
chr1	212984681	212984682	212988539	212988540	0.972679
chr1	212984681	212984682	212988539	212988540	1.0
chr1	212984681	212984682	212988539	212988540	1.0
chr1	212984764	212984765	212988539	212988540	1.0
chr1	212984764	212984765	212988539	212988540	1.0
chr1	212984764	212984765	212988539	212988540	1.0
chr1	212984818	212984819	212988539	212988540	1.0
chr1	212984818	212984819	212988539	212988540	1.0
chr1	212984818	212984819	212988539	212988540	1.0
chr1	212984928	212984929	212988539	212988540	1.0
chr1	212984928	212984929	212988539	212988540	1.0
chr1	212984928	212984929	212988539	212988540	1.0
chr1	212985363	212985364	212988539	212988540	1.0
chr1	212985363	212985364	212988539	212988540	1.0
chr1	212985363	212985364	212988539	212988540	1.0
chr1	212985552	212985553	212988539	212988540	1.0
chr1	212985552	212985553	212988539	212988540	1.0
chr1	212985552	212985553	212988539	212988540	1.0
chr1	212985591	212985592	212988539	212988540	1.0
chr1	212985591	212985592	212988539	212988540	1.0
chr1	212985591	212985592	212988539	212988540	1.0
chr1	212985839	212985840	212988539	212988540	0.855422
chr1	212987038	212987039	212988539	212988540	1.0
chr1	212987038	212987039	212988539	212988540	1.0
chr1	212987038	212987039	212988539	212988540	1.0
chr1	212987404	212987405	212988539	212988540	0.97197
chr1	212987404	212987405	212988539	212988540	1.0
chr1	212988240	212988241	212988539	212988540	1.0
chr1	212988240	212988241	212988539	212988540	1.0
chr1	212988240	212988241	212988539	212988540	1.0
chr1	212988539	212988540	212988539	212988540	1.0
chr1	212988539	212988540	212988539	212988540	1.0
chr1	212988539	212988540	212988539	212988540	1.0
chr1	212988803	212988804	212988539	212988540	1.0
chr1	212988803	212988804	212988539	212988540	1.0
chr1	212988803	212988804	212988539	212988540	1.0
chr1	212988988	212988989	212988539	212988540	0.855422
chr1	212989355	212989356	212988539	212988540	1.0
chr1	212989355	212989356	212988539	212988540	1.0
chr1	212989355	212989356	212988539	212988540	1.0
chr1	212989381	212989382	212988539	212988540	1.0
chr1	212989381	212989382	212988539	212988540	1.0
chr1	212989381	212989382	212988539	212988540	1.0
chr1	212989383	212989384	212988539	212988540	1.0
chr1	212989383	212989384	212988539	212988540	1.0
chr1	212989383	212989384	212988539	212988540	1.0
chr1	212990641	212990642	212988539	212988540	1.0
chr1	212990641	212990642	212988539	212988540	1.0
chr1	212990641	212990642	212988539	212988540	1.0
chr1	212991890	212991891	212988539	212988540	1.0
chr1	212991890	212991891	212988539	212988540	1.0
chr1	212991890	212991891	212988539	212988540	1.0
chr1	212992040	212992041	212988539	212988540	0.972649
chr1	212992040	212992041	212988539	212988540	1.0
chr1	212992040	212992041	212988539	212988540	1.0
chr1	212992643	212992644	212988539	212988540	1.0
chr1	212992643	212992644	212988539	212988540	1.0
chr1	212992643	212992644	212988539	212988540	1.0
chr1	212992754	212992755	212988539	212988540	1.0
chr1	212992754	212992755	212988539	212988540	1.0
chr1	212992754	212992755	212988539	212988540	1.0
chr1	212993573	212993574	212988539	212988540	1.0
chr1	212993573	212993574	212988539	212988540	1.0
chr1	212993573	212993574	212988539	212988540	1.0
chr1	212993829	212993830	212988539	212988540	1.0
chr1	212993829	212993830	212988539	212988540	1.0
chr1	212993829	212993830	212988539	212988540	1.0
chr1	212994488	212994489	212988539	212988540	0.97197
chr1	212994488	212994489	212988539	212988540	1.0
chr1	212994488	212994489	212988539	212988540	1.0
chr1	212994489	212994490	212988539	212988540	0.97197
chr1	212994489	212994490	212988539	212988540	1.0
chr1	212994582	212994583	212988539	212988540	0.97197
chr1	212994582	212994583	212988539	212988540	1.0
chr1	212994582	212994583	212988539	212988540	1.0
chr1	212994607	212994608	212988539	212988540	1.0
chr1	212994607	212994608	212988539	212988540	1.0
chr1	212994607	212994608	212988539	212988540	1.0
chr1	212996345	212996346	212988539	212988540	1.0
chr1	212996345	212996346	212988539	212988540	1.0
chr1	212996345	212996346	212988539	212988540	1.0
chr1	212996454	212996455	212988539	212988540	1.0
chr1	212996454	212996455	212988539	212988540	1.0
chr1	212996454	212996455	212988539	212988540	1.0
chr1	212996735	212996736	212988539	212988540	1.0
chr1	212996735	212996736	212988539	212988540	1.0
chr1	212996735	212996736	212988539	212988540	1.0
chr1	212996776	212996777	212988539	212988540	1.0
chr1	212996776	212996777	212988539	212988540	1.0
chr1	212996776	212996777	212988539	212988540	1.0
chr1	212997558	212997559	212988539	212988540	1.0
chr1	212997558	212997559	212988539	212988540	1.0
chr1	212997558	212997559	212988539	212988540	1.0
chr1	212997559	212997560	212988539	212988540	1.0
chr1	212997559	212997560	212988539	212988540	1.0
chr1	212997559	212997560	212988539	212988540	1.0
chr1	212997634	212997635	212988539	212988540	1.0
chr1	212997634	212997635	212988539	212988540	1.0
chr1	212997634	212997635	212988539	212988540	1.0
chr1	212998036	212998037	212988539	212988540	1.0
chr1	212998036	212998037	212988539	212988540	1.0
chr1	212998036	212998037	212988539	212988540	1.0
chr1	212998923	212998924	212988539	212988540	1.0
chr1	212998923	212998924	212988539	212988540	1.0
chr1	212998923	212998924	212988539	212988540	1.0
chr1	212998975	212998976	212988539	212988540	1.0
chr1	212998975	212998976	212988539	212988540	1.0
chr1	212998975	212998976	212988539	212988540	1.0
chr1	212999767	212999768	212988539	212988540	1.0
chr1	212999767	212999768	212988539	212988540	1.0
chr1	212999767	212999768	212988539	212988540	1.0
chr1	212999855	212999856	212988539	212988540	1.0
chr1	212999855	212999856	212988539	212988540	1.0
chr1	212999855	212999856	212988539	212988540	1.0
chr1	212999864	212999865	212988539	212988540	1.0
chr1	212999864	212999865	212988539	212988540	1.0
chr1	212999864	212999865	212988539	212988540	1.0
chr1	213000148	213000149	212988539	212988540	0.972649
chr1	213000148	213000149	212988539	212988540	1.0
chr1	213000148	213000149	212988539	212988540	1.0
chr1	213000167	213000168	212988539	212988540	1.0
chr1	213000167	213000168	212988539	212988540	1.0
chr1	213000167	213000168	212988539	212988540	1.0
chr1	213000273	213000274	212988539	212988540	1.0
chr1	213000273	213000274	212988539	212988540	1.0
chr1	213000273	213000274	212988539	212988540	1.0
chr1	213000294	213000295	212988539	212988540	1.0
chr1	213000294	213000295	212988539	212988540	1.0
chr1	213000294	213000295	212988539	212988540	1.0
chr1	213000423	213000424	212988539	212988540	1.0
chr1	213000423	213000424	212988539	212988540	1.0
chr1	213000423	213000424	212988539	212988540	1.0
chr1	213000425	213000426	212988539	212988540	1.0
chr1	213000425	213000426	212988539	212988540	1.0
chr1	213000425	213000426	212988539	212988540	1.0
chr1	213000465	213000466	212988539	212988540	1.0
chr1	213000465	213000466	212988539	212988540	1.0
chr1	213000465	213000466	212988539	212988540	1.0
chr1	213000815	213000816	212988539	212988540	1.0
chr1	213000815	213000816	212988539	212988540	1.0
chr1	213000815	213000816	212988539	212988540	1.0
chr1	213001434	213001435	212988539	212988540	1.0
chr1	213001434	213001435	212988539	212988540	1.0
chr1	213001434	213001435	212988539	212988540	1.0
chr1	213001519	213001520	212988539	212988540	1.0
chr1	213001519	213001520	212988539	212988540	1.0
chr1	213001519	213001520	212988539	212988540	1.0
chr1	213001930	213001931	212988539	212988540	1.0
chr1	213001930	213001931	212988539	212988540	1.0
chr1	213001930	213001931	212988539	212988540	1.0
chr1	213002036	213002037	212988539	212988540	1.0
chr1	213002036	213002037	212988539	212988540	1.0
chr1	213002036	213002037	212988539	212988540	1.0
chr1	213002083	213002084	212988539	212988540	1.0
chr1	213002083	213002084	212988539	212988540	1.0
chr1	213002083	213002084	212988539	212988540	1.0
chr1	213002113	213002114	212988539	212988540	1.0
chr1	213002113	213002114	212988539	212988540	1.0
chr1	213002113	213002114	212988539	212988540	1.0
chr1	213014294	213014295	212988539	212988540	0.746988
chr1	213014307	213014308	212988539	212988540	1.0
chr1	213014307	213014308	212988539	212988540	1.0
chr1	213014307	213014308	212988539	212988540	1.0
chr1	213014364	213014365	212988539	212988540	1.0
chr1	213014364	213014365	212988539	212988540	1.0
chr1	213014364	213014365	212988539	212988540	1.0
chr1	213014476	213014477	212988539	212988540	1.0
chr1	213014476	213014477	212988539	212988540	1.0
chr1	213014476	213014477	212988539	212988540	1.0
chr1	213014498	213014499	212988539	212988540	0.898603
chr1	213014498	213014499	212988539	212988540	0.972679
chr1	213014498	213014499	212988539	212988540	1.0
chr1	213014536	213014537	212988539	212988540	1.0
chr1	213014536	213014537	212988539	212988540	1.0
chr1	213014536	213014537	212988539	212988540	1.0
chr1	213015032	213015033	212988539	212988540	1.0
chr1	213015032	213015033	212988539	212988540	1.0
chr1	213015032	213015033	212988539	212988540	1.0
chr1	213015209	213015210	212988539	212988540	1.0
chr1	213015209	213015210	212988539	212988540	1.0
chr1	213015209	213015210	212988539	212988540	1.0
chr1	213015382	213015383	212988539	212988540	1.0
chr1	213015382	213015383	212988539	212988540	1.0
chr1	213015382	213015383	212988539	212988540	1.0
chr1	213015643	213015644	212988539	212988540	1.0
chr1	213015643	213015644	212988539	212988540	1.0
chr1	213015643	213015644	212988539	212988540	1.0
chr1	213016584	213016585	212988539	212988540	1.0
chr1	213016584	213016585	212988539	212988540	1.0
chr1	213016584	213016585	212988539	212988540	1.0
chr1	213016783	213016784	212988539	212988540	1.0
chr1	213016783	213016784	212988539	212988540	1.0
chr1	213016783	213016784	212988539	212988540	1.0
chr1	213016922	213016923	212988539	212988540	1.0
chr1	213016922	213016923	212988539	212988540	1.0
chr1	213016922	213016923	212988539	212988540	1.0
chr1	213017069	213017070	212988539	212988540	1.0
chr1	213017069	213017070	212988539	212988540	1.0
chr1	213017069	213017070	212988539	212988540	1.0
chr1	213017463	213017464	212988539	212988540	0.63981
chr1	213018131	213018132	212988539	212988540	1.0
chr1	213018131	213018132	212988539	212988540	1.0
chr1	213018131	213018132	212988539	212988540	1.0
chr1	213018686	213018687	212988539	212988540	1.0
chr1	213018686	213018687	212988539	212988540	1.0
chr1	213018686	213018687	212988539	212988540	1.0
chr1	213018687	213018688	212988539	212988540	1.0
chr1	213018687	213018688	212988539	212988540	1.0
chr1	213018687	213018688	212988539	212988540	1.0
chr1	213018853	213018854	212988539	212988540	1.0
chr1	213018853	213018854	212988539	212988540	1.0
chr1	213018853	213018854	212988539	212988540	1.0
chr1	213019195	213019196	212988539	212988540	1.0
chr1	213019195	213019196	212988539	212988540	1.0
chr1	213019195	213019196	212988539	212988540	1.0
chr1	213019477	213019478	212988539	212988540	1.0
chr1	213019477	213019478	212988539	212988540	1.0
chr1	213019477	213019478	212988539	212988540	1.0
chr1	213019585	213019586	212988539	212988540	1.0
chr1	213019585	213019586	212988539	212988540	1.0
chr1	213019585	213019586	212988539	212988540	1.0
chr1	213019671	213019672	212988539	212988540	1.0
chr1	213019671	213019672	212988539	212988540	1.0
chr1	213019671	213019672	212988539	212988540	1.0
chr1	213019979	213019980	212988539	212988540	1.0
chr1	213019979	213019980	212988539	212988540	1.0
chr1	213019979	213019980	212988539	212988540	1.0
chr1	213020142	213020143	212988539	212988540	1.0
chr1	213020142	213020143	212988539	212988540	1.0
chr1	213020142	213020143	212988539	212988540	1.0
chr1	213020350	213020351	212988539	212988540	1.0
chr1	213020350	213020351	212988539	212988540	1.0
chr1	213020350	213020351	212988539	212988540	1.0
chr1	213020490	213020491	212988539	212988540	1.0
chr1	213020490	213020491	212988539	212988540	1.0
chr1	213020490	213020491	212988539	212988540	1.0
chr1	213020557	213020558	212988539	212988540	1.0
chr1	213020557	213020558	212988539	212988540	1.0
chr1	213020557	213020558	212988539	212988540	1.0
chr1	213021026	213021027	212988539	212988540	1.0
chr1	213021026	213021027	212988539	212988540	1.0
chr1	213021026	213021027	212988539	212988540	1.0
chr1	213021116	213021117	212988539	212988540	0.97194
chr1	213021116	213021117	212988539	212988540	1.0
chr1	213021116	213021117	212988539	212988540	1.0
chr1	213021341	213021342	212988539	212988540	1.0
chr1	213021341	213021342	212988539	212988540	1.0
chr1	213021341	213021342	212988539	212988540	1.0
chr1	213021659	213021660	212988539	212988540	0.97194
chr1	213021659	213021660	212988539	212988540	1.0
chr1	213021659	213021660	212988539	212988540	1.0
chr1	213021920	213021921	212988539	212988540	0.855422
chr1	213021920	213021921	212988539	212988540	1.0
chr1	213021920	213021921	212988539	212988540	1.0
chr1	213022131	213022132	212988539	212988540	1.0
chr1	213022131	213022132	212988539	212988540	1.0
chr1	213022131	213022132	212988539	212988540	1.0
chr1	213022403	213022404	212988539	212988540	1.0
chr1	213022403	213022404	212988539	212988540	1.0
chr1	213022403	213022404	212988539	212988540	1.0
chr1	213022593	213022594	212988539	212988540	0.97194
chr1	213022593	213022594	212988539	212988540	1.0
chr1	213022593	213022594	212988539	212988540	1.0
chr1	213022614	213022615	212988539	212988540	1.0
chr1	213022614	213022615	212988539	212988540	1.0
chr1	213022614	213022615	212988539	212988540	1.0
chr1	213023060	213023061	212988539	212988540	1.0
chr1	213023060	213023061	212988539	212988540	1.0
chr1	213023060	213023061	212988539	212988540	1.0
chr1	213024527	213024528	212988539	212988540	1.0
chr1	213024527	213024528	212988539	212988540	1.0
chr1	213024527	213024528	212988539	212988540	1.0
chr1	213024775	213024776	212988539	212988540	1.0
chr1	213024775	213024776	212988539	212988540	1.0
chr1	213024775	213024776	212988539	212988540	1.0
chr1	213024991	213024992	212988539	212988540	0.831663
chr1	213024991	213024992	212988539	212988540	0.943998
chr1	213025131	213025132	212988539	212988540	0.94394
chr1	213025131	213025132	212988539	212988540	1.0
chr1	213025131	213025132	212988539	212988540	1.0
chr1	213025427	213025428	212988539	212988540	1.0
chr1	213025427	213025428	212988539	212988540	1.0
chr1	213025427	213025428	212988539	212988540	1.0
chr1	213025688	213025689	212988539	212988540	1.0
chr1	213025688	213025689	212988539	212988540	1.0
chr1	213025688	213025689	212988539	212988540	1.0
chr1	213025732	213025733	212988539	212988540	1.0
chr1	213025732	213025733	212988539	212988540	1.0
chr1	213025732	213025733	212988539	212988540	1.0
chr1	213026199	213026200	212988539	212988540	1.0
chr1	213026199	213026200	212988539	212988540	1.0
chr1	213026199	213026200	212988539	212988540	1.0
chr1	213026303	213026304	212988539	212988540	0.97197
chr1	213026303	213026304	212988539	212988540	1.0
chr1	213026427	213026428	212988539	212988540	1.0
chr1	213026427	213026428	212988539	212988540	1.0
chr1	213026427	213026428	212988539	212988540	1.0
chr1	213026428	213026429	212988539	212988540	1.0
chr1	213026428	213026429	212988539	212988540	1.0
chr1	213026428	213026429	212988539	212988540	1.0
chr1	213026483	213026484	212988539	212988540	1.0
chr1	213026483	213026484	212988539	212988540	1.0
chr1	213026483	213026484	212988539	212988540	1.0
chr1	213026883	213026884	212988539	212988540	1.0
chr1	213026883	213026884	212988539	212988540	1.0
chr1	213026883	213026884	212988539	212988540	1.0
chr1	213027041	213027042	212988539	212988540	1.0
chr1	213027041	213027042	212988539	212988540	1.0
chr1	213027041	213027042	212988539	212988540	1.0
chr1	213027517	213027518	212988539	212988540	1.0
chr1	213027517	213027518	212988539	212988540	1.0
chr1	213027517	213027518	212988539	212988540	1.0
chr1	213027592	213027593	212988539	212988540	0.972649
